0,0.656250489698241
0.0606060606060606,0.706520409672984
0.121212121212121,0.756790329647727
0.181818181818182,0.80706024962247
0.242424242424242,0.857330169597213
0.303030303030303,0.907600089571956
0.363636363636364,0.957870009546699
0.424242424242424,1.00813992952144
0.484848484848485,1.05840984949618
0.545454545454545,1.10867976947093
0.606060606060606,1.15894968944567
0.666666666666667,1.20921960942041
0.727272727272727,1.25948952939516
0.787878787878788,1.3097594493699
0.848484848484849,1.36002936934464
0.909090909090909,1.41029928931939
0.96969696969697,1.46056920929413
1.03030303030303,1.51083912926887
1.09090909090909,1.56110904924361
1.15151515151515,1.61137896921836
1.21212121212121,1.6616488891931
1.27272727272727,1.71191880916784
1.33333333333333,1.76218872914259
1.39393939393939,1.81245864911733
1.45454545454545,1.86272856909207
1.51515151515152,1.91299848906682
1.57575757575758,1.96326840904156
1.63636363636364,2.0135383290163
1.6969696969697,2.06380824899104
1.75757575757576,2.11407816896579
1.81818181818182,2.16434808894053
1.87878787878788,2.21461800891527
1.93939393939394,2.26488792889002
2,2.31515784886476
2.06060606060606,2.3654277688395
2.12121212121212,2.41569768881424
2.18181818181818,2.46596760878899
2.24242424242424,2.51623752876373
2.3030303030303,2.56650744873847
2.36363636363636,2.61677736871322
2.42424242424242,2.66704728868796
2.48484848484848,2.7173172086627
2.54545454545455,2.76758712863745
2.60606060606061,2.81785704861219
2.66666666666667,2.86812696858693
2.72727272727273,2.91839688856167
2.78787878787879,2.96866680853642
2.84848484848485,3.01893672851116
2.90909090909091,3.0692066484859
2.96969696969697,3.11947656846065
3.03030303030303,3.16974648843539
3.09090909090909,3.22001640841013
3.15151515151515,3.27028632838487
3.21212121212121,3.32055624835962
3.27272727272727,3.37082616833436
3.33333333333333,3.4210960883091
3.39393939393939,3.47136600828385
3.45454545454545,3.52163592825859
3.51515151515152,3.57190584823333
3.57575757575758,3.62217576820808
3.63636363636364,3.67244568818282
3.6969696969697,3.72271560815756
3.75757575757576,3.7729855281323
3.81818181818182,3.82325544810705
3.87878787878788,3.87352536808179
3.93939393939394,3.92379528805653
4,3.97406520803128
4.06060606060606,4.02433512800602
4.12121212121212,4.07460504798076
4.18181818181818,4.12487496795551
4.24242424242424,4.17514488793025
4.3030303030303,4.22541480790499
4.36363636363636,4.27568472787973
4.42424242424242,4.32595464785448
4.48484848484848,4.37622456782922
4.54545454545455,4.42649448780396
4.60606060606061,4.47676440777871
4.66666666666667,4.52703432775345
4.72727272727273,4.57730424772819
4.78787878787879,4.62757416770294
4.84848484848485,4.67784408767768
4.90909090909091,4.72811400765242
4.96969696969697,4.77838392762716
5.03030303030303,4.82865384760191
5.09090909090909,4.87892376757665
5.15151515151515,4.92919368755139
5.21212121212121,4.97946360752614
5.27272727272727,5.02973352750088
5.33333333333333,5.08000344747562
5.39393939393939,5.13027336745036
5.45454545454545,5.18054328742511
5.51515151515152,5.23081320739985
5.57575757575758,5.28108312737459
5.63636363636364,5.33135304734934
5.6969696969697,5.38162296732408
5.75757575757576,5.43189288729882
5.81818181818182,5.48216280727357
5.87878787878788,5.53243272724831
5.93939393939394,5.58270264722305
6,5.63297256719779
