0,1041.67014135499
0.0606060606060606,1044.07577566583
0.121212121212121,1046.48140997666
0.181818181818182,1048.8870442875
0.242424242424242,1051.29267859833
0.303030303030303,1053.69831290917
0.363636363636364,1056.10394722
0.424242424242424,1058.50958153084
0.484848484848485,1060.91521584167
0.545454545454545,1063.3208501525
0.606060606060606,1065.72648446334
0.666666666666667,1068.13211877417
0.727272727272727,1070.53775308501
0.787878787878788,1072.94338739584
0.848484848484849,1075.34902170668
0.909090909090909,1077.75465601751
0.96969696969697,1080.16029032835
1.03030303030303,1082.56592463918
1.09090909090909,1084.97155895002
1.15151515151515,1087.37719326085
1.21212121212121,1089.78282757169
1.27272727272727,1092.18846188252
1.33333333333333,1094.59409619335
1.39393939393939,1096.99973050419
1.45454545454545,1099.40536481502
1.51515151515152,1101.81099912586
1.57575757575758,1104.21663343669
1.63636363636364,1106.62226774753
1.6969696969697,1109.02790205836
1.75757575757576,1111.4335363692
1.81818181818182,1113.83917068003
1.87878787878788,1116.24480499087
1.93939393939394,1118.6504393017
2,1121.05607361254
2.06060606060606,1123.46170792337
2.12121212121212,1125.8673422342
2.18181818181818,1128.27297654504
2.24242424242424,1130.67861085587
2.3030303030303,1133.08424516671
2.36363636363636,1135.48987947754
2.42424242424242,1137.89551378838
2.48484848484848,1140.30114809921
2.54545454545455,1142.70678241005
2.60606060606061,1145.11241672088
2.66666666666667,1147.51805103172
2.72727272727273,1149.92368534255
2.78787878787879,1152.32931965339
2.84848484848485,1154.73495396422
2.90909090909091,1157.14058827505
2.96969696969697,1159.54622258589
3.03030303030303,1161.95185689672
3.09090909090909,1164.35749120756
3.15151515151515,1166.76312551839
3.21212121212121,1169.16875982923
3.27272727272727,1171.57439414006
3.33333333333333,1173.9800284509
3.39393939393939,1176.38566276173
3.45454545454545,1178.79129707257
3.51515151515152,1181.1969313834
3.57575757575758,1183.60256569424
3.63636363636364,1186.00820000507
3.6969696969697,1188.4138343159
3.75757575757576,1190.81946862674
3.81818181818182,1193.22510293757
3.87878787878788,1195.63073724841
3.93939393939394,1198.03637155924
4,1200.44200587008
4.06060606060606,1202.84764018091
4.12121212121212,1205.25327449175
4.18181818181818,1207.65890880258
4.24242424242424,1210.06454311342
4.3030303030303,1212.47017742425
4.36363636363636,1214.87581173509
4.42424242424242,1217.28144604592
4.48484848484848,1219.68708035675
4.54545454545455,1222.09271466759
4.60606060606061,1224.49834897842
4.66666666666667,1226.90398328926
4.72727272727273,1229.30961760009
4.78787878787879,1231.71525191093
4.84848484848485,1234.12088622176
4.90909090909091,1236.5265205326
4.96969696969697,1238.93215484343
5.03030303030303,1241.33778915427
5.09090909090909,1243.7434234651
5.15151515151515,1246.14905777594
5.21212121212121,1248.55469208677
5.27272727272727,1250.9603263976
5.33333333333333,1253.36596070844
5.39393939393939,1255.77159501927
5.45454545454545,1258.17722933011
5.51515151515152,1260.58286364094
5.57575757575758,1262.98849795178
5.63636363636364,1265.39413226261
5.6969696969697,1267.79976657345
5.75757575757576,1270.20540088428
5.81818181818182,1272.61103519512
5.87878787878788,1275.01666950595
5.93939393939394,1277.42230381679
6,1279.82793812762
