-0.0761920640213404,0.00100051897196912
-0.0761286322946243,0.00101367122374125
-0.0761253751250417,0.00101434551376168
-0.0760586862287429,0.00102785545314638
-0.0760292291235672,0.00103367789263088
-0.0759919973324441,0.00104102718168136
-0.075926201578655,0.0010536845615205
-0.0759253084361454,0.00105385617073293
-0.0758586195398466,0.00106637201427609
-0.075818533420946,0.00107369123041013
-0.0757919306435478,0.0010785438655924
-0.0757252417472491,0.00109038333573356
-0.0757060524096407,0.00109369789929976
-0.0756585528509503,0.00110189657941735
-0.0755918639546515,0.00111306320911217
-0.0755879244761501,0.00111370456818939
-0.0755251750583528,0.00112391560240584
-0.0754629603581637,0.00113371123707903
-0.075458486162054,0.00113441546259465
-0.0753917972657552,0.00114460082688959
-0.0753299602689495,0.00115371790596865
-0.0753251083694565,0.00115443320555537
-0.0752584194731577,0.0011639506562716
-0.0751917305768589,0.00117311391461555
-0.075187126591554,0.00117372457485828
-0.0751250416805602,0.00118196191461216
-0.0750583527842614,0.00119046018172812
-0.0750316416015319,0.00119373124374791
-0.0749916638879626,0.00119862975625849
-0.0749249749916639,0.00120646319031742
-0.0748601527353686,0.00121373791263754
-0.0748582860953651,0.00121394757487049
-0.0747915971990663,0.00122111551952794
-0.0747249083027676,0.00122793426690359
-0.0746650445397596,0.00123374458152718
-0.0746582194064688,0.00123440784848011
-0.0745915305101701,0.00124056001798715
-0.0745248416138713,0.00124636414525878
-0.0744581527175725,0.00125182087532787
-0.074433006965572,0.0012537512504168
-0.0743914638212738,0.00125694612192388
-0.074324774924975,0.00126173285954745
-0.0742580860286762,0.00126617217334703
-0.0741913971323775,0.0012702643258999
-0.0741291984693377,0.00127375791930644
-0.0741247082360787,0.00127401072016624
-0.0740580193397799,0.00127742574916611
-0.0739913304434812,0.00128049225421459
-0.0739246415471824,0.00128321006284348
-0.0738579526508836,0.00128557889234499
-0.0737912637545849,0.00128759834627763
-0.0737245748582861,0.00128926791091516
-0.0736578859619873,0.00129058695163186
-0.0735911970656886,0.00129155470921616
-0.0735245081693898,0.00129217029610458
-0.073457819273091,0.0012924326925276
-0.0733911303767923,0.0012923407425586
-0.0733244414804935,0.00129189315005659
-0.0732577525841947,0.00129108847449302
-0.073191063687896,0.00128992512665253
-0.0731243747915972,0.00128840136419679
-0.0730576858952984,0.0012865152870807
-0.0729909969989997,0.00128426483280869
-0.0729243081027009,0.00128164777151897
-0.0728576192064021,0.00127866170088315
-0.0727909303101034,0.00127530404080686
-0.072763300437408,0.00127375791930644
-0.0727242414138046,0.00127158375057746
-0.0726575525175058,0.00126749659713518
-0.0725908636212071,0.00126303121046855
-0.0725241747249083,0.00125818428050212
-0.0724676641320248,0.0012537512504168
-0.0724574858286095,0.00125295665082154
-0.0723907969323108,0.00124736667194645
-0.072324108036012,0.00124138632868528
-0.0722574191397132,0.00123501148519203
-0.0722449338952234,0.00123374458152718
-0.0721907302434145,0.00122826833731966
-0.0721240413471157,0.00122113121981669
-0.0720586732105075,0.00121373791263754
-0.0720573524508169,0.00121358914673342
-0.0719906635545182,0.00120568009681079
-0.0719239746582194,0.00119735748238631
-0.0718962795061797,0.00119373124374791
-0.0718572857619206,0.00118864477746486
-0.0717905968656219,0.00117953035254409
-0.0717499880851727,0.00117372457485828
-0.0717239079693231,0.00117000901087459
-0.0716572190730243,0.00116008895468927
-0.0716161619896003,0.00115371790596865
-0.0715905301767256,0.0011497534286225
-0.0715238412804268,0.00113901208659039
-0.0714922057104521,0.00113371123707903
-0.071457152384128,0.00112785532236514
-0.0713904634878293,0.001116275074179
-0.0713761929981178,0.00111370456818939
-0.0713237745915305,0.00110428840175333
-0.0712669674465774,0.00109369789929976
-0.0712570856952317,0.00109186047811369
-0.071190396798933,0.00107902252978708
-0.0711636452101456,0.00107369123041013
-0.0711237079026342,0.00106575082215115
-0.0710650618987789,0.0010536845615205
-0.0710570190063354,0.00105203343690539
-0.0709903301100367,0.00103789480130211
-0.0709710673031944,0.00103367789263088
-0.0709236412137379,0.00102331575712434
-0.0708808785767348,0.00101367122374125
-0.0708569523174391,0.0010082847591985
-0.0707939924536418,0.000993664554851614
-0.0707902634211404,0.000992800077332437
-0.0707235745248416,0.000976879742874956
-0.070710467985807,0.000973657885961987
-0.0706568856285428,0.000960504477135331
-0.070629762552337,0.000953651217072353
-0.0705901967322441,0.000943666527007285
-0.0705515889322969,0.000933644548182726
-0.0705235078359453,0.000926363277112487
-0.0704757678223084,0.000913637879293092
-0.0704568189396465,0.000908591888993788
-0.070402135939047,0.000893631210403464
-0.0703901300433478,0.000890349294429858
-0.07033054434609,0.000873624541513837
-0.070323441147049,0.000871632188617056
-0.0702608569865761,0.000853617872624203
-0.0702567522507502,0.000852437023218953
-0.0701929493928656,0.000833611203734576
-0.0701900633544515,0.00083275999928433
-0.0701267075489203,0.000813604534844942
-0.0701233744581527,0.000812597060036973
-0.0700620268848681,0.000793597865955314
-0.0700566855618539,0.000791943883541619
-0.0699988113863245,0.000773591197065687
-0.0699899966655552,0.000770795875252704
-0.0699369728036345,0.00075358452817606
-0.0699233077692564,0.000749148160454896
-0.0698764299483651,0.000733577859286426
-0.0698566188729576,0.000726995576606713
-0.0698171080661965,0.000713571190396799
-0.0697899299766589,0.000704332665602449
-0.0697589382768913,0.000693564521507165
-0.0697232410803601,0.000681153665969974
-0.0697018570733163,0.000673557852617537
-0.0696565521840613,0.000657452505027315
-0.0696458058725885,0.00065355118372791
-0.0695907429233197,0.000633544514838276
-0.0695898632877626,0.000633225025858511
-0.0695367655149196,0.000613537845948649
-0.0695231743914638,0.000608493357002021
-0.0694836684390061,0.000593531177059015
-0.0694564854951651,0.000583223692107506
-0.0694314077251659,0.000573524508169387
-0.0693897965988663,0.00055740879340086
-0.0693799428039597,0.000553517839279753
-0.0693293125503386,0.000533511170390133
-0.0693231077025675,0.000531058831071848
-0.0692795279888794,0.000513504501500499
-0.0692564188062688,0.000504180654828048
-0.0692304293261821,0.000493497832610872
-0.06918972990997,0.000476738430506986
-0.0691819863608278,0.000473491163721237
-0.0691342962035501,0.00045348449483161
-0.0691230410136712,0.000448758880612708
-0.0690872893598126,0.000433477825941976
-0.0690563521173725,0.000420227151986966
-0.069040851548277,0.000413471157052349
-0.0689950159805236,0.000393464488162722
-0.0689896632210737,0.000391128266301357
-0.068949863641071,0.000373457819273088
-0.0689229743247749,0.000361491394319877
-0.068905207280651,0.00035345115038346
-0.0688610755326283,0.000333444481493826
-0.0688562854284762,0.000331273502803805
-0.0688175721433151,0.000313437812604199
-0.0687895965321774,0.000300515503789951
-0.0687745033206168,0.000293431143714565
-0.0687319358016671,0.000273424474824945
-0.0687229076358786,0.000269179934442966
-0.068689903107801,0.00025341780593531
-0.0686562187395799,0.000237284874702308
-0.0686482535848338,0.000233411137045683
-0.0686071204939682,0.000213404468156049
-0.0685895298432811,0.000204834517588611
-0.0685664038197401,0.000193397799266422
-0.068526052596897,0.000173391130376788
-0.0685228409469823,0.000171800087583769
-0.0684862076843504,0.00015338446148716
-0.0684561520506836,0.000138227018514459
-0.0684466728248054,0.000133377792597533
-0.0684075711370535,0.000113371123707899
-0.0683894631543848,0.000104090948251975
-0.0683688227193151,9.33644548182719e-05
-0.0683304046496688,7.33577859286377e-05
-0.068322774258086,6.9385370608473e-05
-0.0682923909462726,5.33511170390105e-05
-0.0682560853617873,3.41242688423778e-05
-0.0682546322057025,3.33444481493833e-05
-0.0682172950959406,1.33377792597492e-05
-0.0681893964654885,-1.66076113492773e-06
-0.0681802002422564,-6.66888962987805e-06
-0.0681434563810892,-2.66755585195122e-05
-0.0681227075691897,-3.79946716459198e-05
-0.0681069812354354,-4.66822274091394e-05
-0.0680707993492647,-6.66888962987736e-05
-0.068056018672891,-7.48675503212516e-05
-0.0680349021008452,-8.66955651884008e-05
-0.0679992516103933,-0.000106702234078028
-0.0679893297765922,-0.000112268401769619
-0.0679638926279545,-0.000126708902967655
-0.067928743577937,-0.000146715571857289
-0.0679226408802934,-0.000150185048772302
-0.0678938852321364,-0.000166722240746917
-0.0678592082219108,-0.000186728909636551
-0.0678559519839947,-0.000188604029489301
-0.0678248147173397,-0.000206735578526178
-0.0677905808321381,-0.000226742247415805
-0.0677892630876959,-0.000227510491282168
-0.0677566180478237,-0.000246748916305439
-0.0677227987901718,-0.000266755585195066
-0.0677225741913971,-0.000266888081935484
-0.067689234127426,-0.000286762254084701
-0.0676558852950984,-0.000306718345763516
-0.0676558016181878,-0.000306768922974328
-0.0676226035848392,-0.000326775591863962
-0.0675895294143254,-0.000346782260753582
-0.0675891963987996,-0.000346983080273516
-0.0675566685633616,-0.000366788929643216
-0.0675239253398645,-0.000386795598532844
-0.0675225075025008,-0.000387659291433895
-0.0674913725135464,-0.000406802267422478
-0.0674589327117124,-0.000426808936312105
-0.0674558186062021,-0.000428724021594048
-0.0674266599871085,-0.000446815605201739
-0.0673944961434413,-0.000466822274091366
-0.0673891297099033,-0.000470151779715961
-0.0673624764303526,-0.000486828942980994
-0.0673305610661387,-0.000506835611870628
-0.0673224408136045,-0.000511914939602934
-0.0672987679752509,-0.000526842280760255
-0.0672670735161298,-0.000546848949649889
-0.0672557519173058,-0.000553983654241527
-0.0672354812261306,-0.000566855618539516
-0.067203979917609,-0.00058686228742915
-0.067189063021007,-0.000596325782624886
-0.0671725630397114,-0.000606868956318771
-0.0671412268578431,-0.000626875625208405
-0.0671223741247082,-0.00063890683220724
-0.0671099602959586,-0.000646882294098032
-0.0670787608523219,-0.000666888962987666
-0.0670556852284095,-0.000681689920382884
-0.0670476196568839,-0.000686895631877293
-0.0670165280968786,-0.000706902300766928
-0.0669889963321107,-0.000724635758580702
-0.0669854873100099,-0.000726908969656555
-0.0669544742033742,-0.000746915638546182
-0.0669235071462679,-0.000766922307435816
-0.0669223074358119,-0.000767693601929547
-0.0668925439150136,-0.000786928976325443
-0.0668616174869893,-0.000806935645215077
-0.0668556185395132,-0.000810800480857014
-0.0668306807967259,-0.000826942314104705
-0.0667997638983649,-0.000846948982994332
-0.0667889296432144,-0.000853936569125815
-0.0667688268952752,-0.000866955651883959
-0.0667378874399009,-0.000886962320773593
-0.0667222407469156,-0.000897053948115043
-0.0667069223628365,-0.00090696898966322
-0.0666759271198954,-0.000926975658552855
-0.0666555518506169,-0.00094010274896668
-0.0666449050366519,-0.000946982327442482
-0.0666138194589184,-0.000966988996332109
-0.0665888629543181,-0.000983031347582919
-0.0665827099660252,-0.000986995665221743
-0.0665514979982046,-0.00100700233411137
-0.0665221740580193,-0.00102578660304762
-0.0665202688762751,-0.001027009003001
-0.066488892742221,-0.00104701567189063
-0.0664574990387617,-0.00106702234078027
-0.0664554851617206,-0.0010682975323277
-0.0664259295226237,-0.00108702900966989
-0.0663943225049802,-0.00110703567855952
-0.0663887962654218,-0.00111051278590011
-0.0663625292683481,-0.00112704234744915
-0.0663306666133833,-0.00114704901633878
-0.066322107369123,-0.00115239295099344
-0.0662986071635688,-0.00116705568522842
-0.0662664439862806,-0.00118706235411804
-0.0662554184728243,-0.00119388301531647
-0.0662340716716067,-0.00120706902300767
-0.0662015601861638,-0.0012270756918973
-0.0661887295765255,-0.00123492830186155
-0.0661688233983948,-0.00124708236078693
-0.0661359125356793,-0.00126708902967656
-0.0661220406802267,-0.00127547492478714
-0.0661027537636345,-0.00128709569856619
-0.0660693887386047,-0.00130710236745582
-0.066055351783928,-0.00131547026326332
-0.0660357434410315,-0.00132710903634545
-0.0660018652621016,-0.00134711570523508
-0.0659886628876292,-0.00135486344411225
-0.0659676605206557,-0.00136712237412471
-0.0659332054319512,-0.00138712904301434
-0.0659219739913304,-0.0013936058229084
-0.0658983583360879,-0.00140713571190397
-0.0658632571818283,-0.0014271423807936
-0.0658552850950317,-0.00143165145234125
-0.0658276728860181,-0.00144714904968323
-0.065791850384328,-0.00146715571857286
-0.0657885961987329,-0.00146895752618063
-0.0657554197635766,-0.00148716238746249
-0.0657219073024341,-0.00150546024513608
-0.0657187451777242,-0.00150716905635212
-0.0656813904858756,-0.00152717572524175
-0.0656552184061354,-0.00154111019924118
-0.0656436784545469,-0.00154718239413138
-0.0656053480896053,-0.00156718906302101
-0.0655885295098366,-0.00157590185399991
-0.0655664362162843,-0.00158719573191064
-0.0655270218241431,-0.00160720240080027
-0.0655218406135378,-0.00160980817575056
-0.0654867191750369,-0.0016272090696899
-0.0654551517172391,-0.00164274125640411
-0.0654459047148023,-0.00164721573857953
-0.0654041817365638,-0.00166722240746916
-0.0653884628209403,-0.0016746963983163
-0.0653616100030882,-0.00168722907635879
-0.0653217739246415,-0.00170567677867512
-0.0653183375197132,-0.00170723574524842
-0.0652737907029886,-0.00172724241413805
-0.0652550850283428,-0.00173557136182283
-0.0652282549140054,-0.00174724908302767
-0.065188396132044,-0.00176444824817147
-0.0651817248232875,-0.00176725575191731
-0.0651337024976416,-0.00178726242080694
-0.0651217072357452,-0.00179221172530954
-0.065084193999333,-0.00180726908969657
-0.0650550183394465,-0.00181887012167935
-0.0650332300374345,-0.0018272757585862
-0.0649883294431477,-0.00184442976636632
-0.0649806111246473,-0.00184728242747582
-0.0649259146400131,-0.00186728909636546
