41351.8931083429,-202902.738492184
41688.0873612562,-202902.410564868
42024.2816141696,-202902.079874428
42360.475867083,-202901.746419132
42696.6701199963,-202901.410197246
43032.8643729097,-202901.071207039
43369.058625823,-202900.729446779
43705.2528787364,-202900.384914732
44041.4471316497,-202900.037609166
44377.6413845631,-202899.68752835
44713.8356374765,-202899.33467055
45050.0298903898,-202898.979034034
45386.2241433032,-202898.62061707
45722.4183962165,-202898.259417925
46058.6126491299,-202897.895434868
46394.8069020432,-202897.528666164
46731.0011549566,-202897.159110083
47067.19540787,-202896.786764892
47403.3896607833,-202896.411628857
47739.5839136967,-202896.033700248
48075.77816661,-202895.652977331
48411.9724195234,-202895.269458374
48748.1666724367,-202894.883141644
49084.3609253501,-202894.49402541
49420.5551782635,-202894.102107939
49756.7494311768,-202893.707387497
50092.9436840902,-202893.309862354
50429.1379370035,-202892.909530776
50765.3321899169,-202892.506391032
51101.5264428302,-202892.100441388
51437.7206957436,-202891.691680112
51773.914948657,-202891.280105473
52110.1092015703,-202890.865715736
52446.3034544837,-202890.448509171
52782.497707397,-202890.028484044
53118.6919603104,-202889.605638624
53454.8862132237,-202889.179971177
53791.0804661371,-202888.751479972
54127.2747190504,-202888.320163276
54463.4689719638,-202887.886019356
54799.6632248772,-202887.44904648
55135.8574777905,-202887.009242916
55472.0517307039,-202886.566606932
55808.2459836172,-202886.121136794
56144.4402365306,-202885.672830771
56480.6344894439,-202885.22168713
56816.8287423573,-202884.767704138
57153.0229952707,-202884.310880064
57489.217248184,-202883.851213174
57825.4115010974,-202883.388701737
58161.6057540107,-202882.92334402
58497.8000069241,-202882.455138291
58833.9942598374,-202881.984082817
59170.1885127508,-202881.510175865
59506.3827656642,-202881.033415704
59842.5770185775,-202880.5538006
60178.7712714909,-202880.071328822
60514.9655244042,-202879.585998638
60851.1597773176,-202879.097808314
61187.3540302309,-202878.606756118
61523.5482831443,-202878.112840318
61859.7425360576,-202877.616059181
62195.936788971,-202877.116410976
62532.1310418844,-202876.613893969
62868.3252947977,-202876.108506428
63204.5195477111,-202875.600246621
63540.7138006244,-202875.089112816
63876.9080535378,-202874.575103279
64213.1023064512,-202874.058216279
64549.2965593645,-202873.538450083
64885.4908122779,-202873.015802959
65221.6850651912,-202872.490273174
65557.8793181046,-202871.961858996
65894.0735710179,-202871.430558692
66230.2678239313,-202870.89637053
66566.4620768446,-202870.359292778
66902.656329758,-202869.819323704
67238.8505826714,-202869.276461574
67575.0448355847,-202868.730704656
67911.2390884981,-202868.182051219
68247.4333414114,-202867.630499529
68583.6275943248,-202867.076047854
68919.8218472381,-202866.518694461
69256.0161001515,-202865.95843762
69592.2103530649,-202865.395275596
69928.4046059782,-202864.829206657
70264.5988588916,-202864.260229072
70600.7931118049,-202863.688341107
70936.9873647183,-202863.113541031
71273.1816176316,-202862.53582711
71609.375870545,-202861.955197613
71945.5701234584,-202861.371650807
72281.7643763717,-202860.785184959
72617.9586292851,-202860.195798337
72954.1528821984,-202859.60348921
73290.3471351118,-202859.008255843
73626.5413880251,-202858.410096506
73962.7356409385,-202857.809009465
74298.9298938519,-202857.204992988
74635.1241467652,-202856.598045343
74971.3183996786,-202855.988164797
75307.5126525919,-202855.375349618
75643.7069055053,-202854.759598074
75979.9011584186,-202854.140908431
76316.095411332,-202853.519278958
76652.2896642454,-202852.894707922
76988.4839171587,-202852.267193592
77324.6781700721,-202851.636734233
77660.8724229854,-202851.003328114
77997.0666758988,-202850.366973503
78333.2609288121,-202849.727668667
78669.4551817255,-202849.085411874
79005.6494346388,-202848.440201391
79341.8436875522,-202847.792035486
79678.0379404656,-202847.140912427
80014.2321933789,-202846.48683048
80350.4264462923,-202845.829787914
80686.6206992056,-202845.169782997
81022.814952119,-202844.506813995
81359.0092050323,-202843.840879176
81695.2034579457,-202843.171976809
82031.3977108591,-202842.50010516
82367.5919637724,-202841.825262497
82703.7862166858,-202841.147447089
83039.9804695991,-202840.466657201
83376.1747225125,-202839.782891102
83712.3689754259,-202839.09614706
84048.5632283392,-202838.406423342
84384.7574812526,-202837.713718215
84720.9517341659,-202837.018029948
85057.1459870793,-202836.319356808
85393.3402399926,-202835.617697062
85729.534492906,-202834.913048978
86065.7287458193,-202834.205410824
86401.9229987327,-202833.494780866
86738.1172516461,-202832.781157374
87074.3115045594,-202832.064538614
87410.5057574728,-202831.344922854
87746.7000103861,-202830.622308361
88082.8942632995,-202829.896693404
88419.0885162128,-202829.168076249
88755.2827691262,-202828.436455165
89091.4770220395,-202827.701828418
89427.6712749529,-202826.964194277
89763.8655278663,-202826.223551009
90100.0597807796,-202825.479896881
90436.254033693,-202824.733230162
90772.4482866063,-202823.983549119
91108.6425395197,-202823.230852019
91444.8367924331,-202822.47513713
91781.0310453464,-202821.716402719
92117.2252982598,-202820.954647055
92453.4195511731,-202820.189868404
92789.6138040865,-202819.422065034
93125.8080569998,-202818.651235214
93462.0023099132,-202817.87737721
93798.1965628266,-202817.10048929
94134.3908157399,-202816.320569722
94470.5850686533,-202815.537616773
94806.7793215666,-202814.751628711
95142.97357448,-202813.962603803
95479.1678273933,-202813.170540317
95815.3620803067,-202812.375436521
96151.55633322,-202811.577290682
96487.7505861334,-202810.776101067
96823.9448390468,-202809.971865945
97160.1390919601,-202809.164583583
97496.3333448735,-202808.354252249
97832.5275977868,-202807.540870209
98168.7218507002,-202806.724435733
98504.9161036135,-202805.904947086
98841.1103565269,-202805.082402537
99177.3046094403,-202804.256800354
99513.4988623536,-202803.428138804
99849.693115267,-202802.596416154
100185.88736818,-202801.761630673
100522.081621094,-202800.923780627
100858.275874007,-202800.082864285
101194.47012692,-202799.238879914
101530.664379834,-202798.391825781
101866.858632747,-202797.541700155
102203.05288566,-202796.688501302
102539.247138574,-202795.83222749
102875.441391487,-202794.972876987
103211.635644401,-202794.110448061
103547.829897314,-202793.244938979
103884.024150227,-202792.376348008
104220.218403141,-202791.504673417
104556.412656054,-202790.629913472
104892.606908967,-202789.752066442
105228.801161881,-202788.871130594
105564.995414794,-202787.987104195
105901.189667707,-202787.099985514
106237.383920621,-202786.209772817
106573.578173534,-202785.316464373
106909.772426447,-202784.420058448
107245.966679361,-202783.520553311
107582.160932274,-202782.617947229
107918.355185188,-202781.71223847
108254.549438101,-202780.803425301
108590.743691014,-202779.89150599
108926.937943928,-202778.976478804
109263.132196841,-202778.058342012
109599.326449754,-202777.137093879
109935.520702668,-202776.212732675
110271.714955581,-202775.285256667
110607.909208494,-202774.354664122
110944.103461408,-202773.420953308
111280.297714321,-202772.484122493
111616.491967234,-202771.544169944
111952.686220148,-202770.601093928
112288.880473061,-202769.654892714
112625.074725975,-202768.705564568
112961.268978888,-202767.753107759
113297.463231801,-202766.797520554
113633.657484715,-202765.838801221
113969.851737628,-202764.876948027
114306.045990541,-202763.91195924
114642.240243455,-202762.943833127
114978.434496368,-202761.972567956
115314.628749281,-202760.998161994
115650.823002195,-202760.02061351
115987.017255108,-202759.03992077
116323.211508021,-202758.056082043
116659.405760935,-202757.069095595
116995.600013848,-202756.078959695
117331.794266762,-202755.085672611
117667.988519675,-202754.089232608
118004.182772588,-202753.089637956
118340.377025502,-202752.086886922
118676.571278415,-202751.080977773
119012.765531328,-202750.071908778
119348.959784242,-202749.059678202
119685.154037155,-202748.044284315
120021.348290068,-202747.025725384
120357.542542982,-202746.003999676
120693.736795895,-202744.979105459
121029.931048808,-202743.951041001
121366.125301722,-202742.919804568
121702.319554635,-202741.885394429
122038.513807549,-202740.847808852
122374.708060462,-202739.807046103
122710.902313375,-202738.763104451
123047.096566289,-202737.715982163
123383.290819202,-202736.665677506
123719.485072115,-202735.612188749
124055.679325029,-202734.555514158
124391.873577942,-202733.495652002
124728.067830855,-202732.432600547
125064.262083769,-202731.366358063
125400.456336682,-202730.296922815
125736.650589595,-202729.224293072
126072.844842509,-202728.148467101
126409.039095422,-202727.06944317
126745.233348336,-202725.987219547
127081.427601249,-202724.901794499
127417.621854162,-202723.813166293
127753.816107076,-202722.721333197
128090.010359989,-202721.62629348
128426.204612902,-202720.528045408
128762.398865816,-202719.426587248
129098.593118729,-202718.321917269
129434.787371642,-202717.214033739
129770.981624556,-202716.102934924
130107.175877469,-202714.988619092
130443.370130382,-202713.871084512
130779.564383296,-202712.75032945
131115.758636209,-202711.626352174
131451.952889123,-202710.499150951
131788.147142036,-202709.36872405
132124.341394949,-202708.235069738
132460.535647863,-202707.098186282
132796.729900776,-202705.95807195
133132.924153689,-202704.814725009
133469.118406603,-202703.668143728
133805.312659516,-202702.518326374
134141.506912429,-202701.365271214
134477.701165343,-202700.208976516
134813.895418256,-202699.049440547
135150.089671169,-202697.886661575
135486.283924083,-202696.720637869
135822.478176996,-202695.551367694
136158.672429909,-202694.378849319
136494.866682823,-202693.203081012
136831.060935736,-202692.02406104
137167.25518865,-202690.84178767
137503.449441563,-202689.656259171
137839.643694476,-202688.467473809
138175.83794739,-202687.275429853
138512.032200303,-202686.080125569
138848.226453216,-202684.881559227
139184.42070613,-202683.679729092
139520.614959043,-202682.474633433
139856.809211956,-202681.266270518
140193.00346487,-202680.054638613
140529.197717783,-202678.839735987
140865.391970696,-202677.621560906
141201.58622361,-202676.40011164
141537.780476523,-202675.175386454
141873.974729437,-202673.947383618
142210.16898235,-202672.716101398
142546.363235263,-202671.481538062
142882.557488177,-202670.243691877
143218.75174109,-202669.002561112
143554.945994003,-202667.758144033
143891.140246917,-202666.510438909
144227.33449983,-202665.259444006
144563.528752743,-202664.005157593
144899.723005657,-202662.747577937
145235.91725857,-202661.486703306
145572.111511483,-202660.222531967
145908.305764397,-202658.955062188
146244.50001731,-202657.684292237
146580.694270224,-202656.41022038
146916.888523137,-202655.132844886
147253.08277605,-202653.852164022
147589.277028964,-202652.568176056
147925.471281877,-202651.280879255
148261.66553479,-202649.990271887
148597.859787704,-202648.69635222
148934.054040617,-202647.399118521
149270.24829353,-202646.098569057
149606.442546444,-202644.794702097
149942.636799357,-202643.487515908
150278.83105227,-202642.177008757
150615.025305184,-202640.863178912
150951.219558097,-202639.546024641
151287.413811011,-202638.225544211
151623.608063924,-202636.90173589
151959.802316837,-202635.574597945
152295.996569751,-202634.244128644
152632.190822664,-202632.910326255
152968.385075577,-202631.573189045
153304.579328491,-202630.232715282
153640.773581404,-202628.888903232
153976.967834317,-202627.541751165
154313.162087231,-202626.191257348
154649.356340144,-202624.837420047
154985.550593057,-202623.480237531
155321.744845971,-202622.119708067
155657.939098884,-202620.755829923
155994.133351798,-202619.388601367
156330.327604711,-202618.018020665
156666.521857624,-202616.644086086
157002.716110538,-202615.266795897
157338.910363451,-202613.886148366
157675.104616364,-202612.502141761
158011.298869278,-202611.114774348
158347.493122191,-202609.724044396
158683.687375104,-202608.329950172
159019.881628018,-202606.932489943
159356.075880931,-202605.531661978
159692.270133844,-202604.127464544
160028.464386758,-202602.719895908
160364.658639671,-202601.308954338
160700.852892585,-202599.894638101
161037.047145498,-202598.476945466
161373.241398411,-202597.0558747
161709.435651325,-202595.63142407
162045.629904238,-202594.203591844
162381.824157151,-202592.77237629
162718.018410065,-202591.337775674
163054.212662978,-202589.899788266
163390.406915891,-202588.458412331
163726.601168805,-202587.013646139
164062.795421718,-202585.565487956
164398.989674631,-202584.11393605
164735.183927545,-202582.658988689
165071.378180458,-202581.20064414
165407.572433372,-202579.73890067
165743.766686285,-202578.273756549
166079.960939198,-202576.805210042
166416.155192112,-202575.333259417
166752.349445025,-202573.857902943
167088.543697938,-202572.379138887
167424.737950852,-202570.896965516
167760.932203765,-202569.411381097
168097.126456678,-202567.9223839
168433.320709592,-202566.42997219
168769.514962505,-202564.934144236
169105.709215418,-202563.434898305
169441.903468332,-202561.932232665
169778.097721245,-202560.426145584
170114.291974159,-202558.916635328
170450.486227072,-202557.403700167
170786.680479985,-202555.887338366
171122.874732899,-202554.367548194
171459.068985812,-202552.844327918
171795.263238725,-202551.317675807
172131.457491639,-202549.787590127
172467.651744552,-202548.254069146
172803.845997465,-202546.717111131
173140.040250379,-202545.176714351
173476.234503292,-202543.632877073
173812.428756205,-202542.085597564
174148.623009119,-202540.534874093
174484.817262032,-202538.980704926
174821.011514946,-202537.423088331
175157.205767859,-202535.862022576
175493.400020772,-202534.297505928
175829.594273686,-202532.729536655
176165.788526599,-202531.158113025
176501.982779512,-202529.583233305
176838.177032426,-202528.004895763
177174.371285339,-202526.423098666
177510.565538252,-202524.837840282
177846.759791166,-202523.249118878
178182.954044079,-202521.656932722
178519.148296992,-202520.061280082
178855.342549906,-202518.462159226
179191.536802819,-202516.85956842
179527.731055733,-202515.253505932
179863.925308646,-202513.643970031
180200.119561559,-202512.030958983
180536.313814473,-202510.414471056
180872.508067386,-202508.794504518
181208.702320299,-202507.171057636
181544.896573213,-202505.544128679
181881.090826126,-202503.913715912
182217.285079039,-202502.279817605
182553.479331953,-202500.642432025
182889.673584866,-202499.001557438
183225.867837779,-202497.357192114
183562.062090693,-202495.709334319
183898.256343606,-202494.057982321
184234.45059652,-202492.403134388
184570.644849433,-202490.744788787
184906.839102346,-202489.082943785
185243.03335526,-202487.417597651
185579.227608173,-202485.748748652
185915.421861086,-202484.076395056
186251.616114,-202482.400535129
186587.810366913,-202480.721167141
186924.004619826,-202479.038289357
187260.19887274,-202477.351900047
187596.393125653,-202475.661997477
187932.587378566,-202473.968579915
188268.78163148,-202472.271645628
188604.975884393,-202470.571192885
188941.170137307,-202468.867219953
189277.36439022,-202467.159725099
189613.558643133,-202465.44870659
189949.752896047,-202463.734162696
190285.94714896,-202462.016091683
190622.141401873,-202460.294491818
190958.335654787,-202458.56936137
191294.5299077,-202456.840698605
191630.724160613,-202455.108501793
191966.918413527,-202453.372769199
192303.11266644,-202451.633499092
192639.306919353,-202449.890689739
192975.501172267,-202448.144339408
193311.69542518,-202446.394446366
193647.889678094,-202444.641008881
193984.083931007,-202442.884025221
194320.27818392,-202441.123493653
194656.472436834,-202439.359412445
194992.666689747,-202437.591779864
195328.86094266,-202435.820594179
195665.055195574,-202434.045853655
196001.249448487,-202432.267556562
196337.4437014,-202430.485701166
196673.637954314,-202428.700285736
197009.832207227,-202426.911308539
197346.02646014,-202425.118767842
197682.220713054,-202423.322661913
198018.414965967,-202421.522989019
198354.609218881,-202419.719747429
198690.803471794,-202417.91293541
199026.997724707,-202416.102551229
199363.191977621,-202414.288593154
199699.386230534,-202412.471059452
200035.580483447,-202410.649948392
200371.774736361,-202408.82525824
200707.968989274,-202406.996987265
201044.163242187,-202405.165133734
201380.357495101,-202403.329695914
201716.551748014,-202401.490672073
202052.746000927,-202399.648060478
202388.940253841,-202397.801859398
202725.134506754,-202395.9520671
203061.328759668,-202394.098681851
203397.523012581,-202392.241701919
203733.717265494,-202390.381125572
204069.911518408,-202388.516951077
204406.105771321,-202386.649176701
204742.300024234,-202384.777800713
205078.494277148,-202382.90282138
205414.688530061,-202381.02423697
205750.882782974,-202379.142045749
206087.077035888,-202377.256245986
206423.271288801,-202375.366835948
206759.465541714,-202373.473813904
207095.659794628,-202371.577178119
207431.854047541,-202369.676926863
207768.048300455,-202367.773058402
208104.242553368,-202365.865571005
208440.436806281,-202363.954462938
208776.631059195,-202362.039732469
209112.825312108,-202360.121377867
209449.019565021,-202358.199397398
209785.213817935,-202356.27378933
210121.408070848,-202354.344551931
210457.602323761,-202352.411683468
210793.796576675,-202350.475182209
211129.990829588,-202348.535046421
211466.185082501,-202346.591274373
211802.379335415,-202344.643864331
212138.573588328,-202342.692814563
212474.767841241,-202340.738123337
212810.962094155,-202338.779788921
213147.156347068,-202336.817809581
213483.350599982,-202334.852183586
213819.544852895,-202332.882909203
214155.739105808,-202330.9099847
214491.933358722,-202328.933408344
214828.127611635,-202326.953178403
215164.321864548,-202324.969293145
215500.516117462,-202322.981750837
215836.710370375,-202320.990549746
216172.904623288,-202318.99568814
216509.098876202,-202316.997164288
216845.293129115,-202314.994976455
217181.487382028,-202312.989122911
217517.681634942,-202310.979601923
217853.875887855,-202308.966411757
218190.070140769,-202306.949550682
218526.264393682,-202304.929016966
218862.458646595,-202302.904808875
219198.652899509,-202300.876924678
219534.847152422,-202298.845362643
219871.041405335,-202296.810121035
220207.235658249,-202294.771198124
220543.429911162,-202292.728592177
220879.624164075,-202290.682301462
221215.818416989,-202288.632324245
221552.012669902,-202286.578658795
221888.206922816,-202284.521303379
222224.401175729,-202282.460256265
222560.595428642,-202280.395515721
222896.789681556,-202278.327080013
223232.983934469,-202276.25494741
223569.178187382,-202274.179116179
223905.372440296,-202272.099584587
224241.566693209,-202270.016350903
224577.760946122,-202267.929413394
224913.955199036,-202265.838770327
225250.149451949,-202263.744419971
225586.343704862,-202261.646360592
225922.537957776,-202259.544590458
226258.732210689,-202257.439107837
226594.926463602,-202255.329910996
226931.120716516,-202253.216998204
227267.314969429,-202251.100367727
227603.509222343,-202248.980017833
227939.703475256,-202246.855946789
228275.897728169,-202244.728152865
228612.091981083,-202242.596634326
228948.286233996,-202240.46138944
229284.480486909,-202238.322416476
229620.674739823,-202236.1797137
229956.868992736,-202234.033279381
230293.063245649,-202231.883111785
230629.257498563,-202229.729209181
230965.451751476,-202227.571569836
231301.646004389,-202225.410192017
231637.840257303,-202223.245073993
231974.034510216,-202221.07621403
232310.22876313,-202218.903610397
232646.423016043,-202216.72726136
232982.617268956,-202214.547165189
233318.81152187,-202212.363320149
233655.005774783,-202210.175724509
233991.200027696,-202207.984376536
234327.39428061,-202205.789274498
234663.588533523,-202203.590416663
234999.782786436,-202201.387801297
235335.97703935,-202199.18142667
235672.171292263,-202196.971291047
236008.365545176,-202194.757392697
236344.55979809,-202192.539729888
236680.754051003,-202190.318300886
237016.948303917,-202188.09310396
237353.14255683,-202185.864137378
237689.336809743,-202183.631399405
238025.531062657,-202181.394888312
238361.72531557,-202179.154602364
238697.919568483,-202176.910539829
239034.113821397,-202174.662698976
239370.30807431,-202172.411078071
239706.502327223,-202170.155675383
240042.696580137,-202167.896489178
240378.89083305,-202165.633517725
240715.085085963,-202163.366759291
241051.279338877,-202161.096212143
241387.47359179,-202158.82187455
241723.667844704,-202156.543744778
242059.862097617,-202154.261821096
242396.05635053,-202151.97610177
242732.250603444,-202149.686585069
243068.444856357,-202147.39326926
243404.63910927,-202145.096152611
243740.833362184,-202142.795233389
244077.027615097,-202140.490509862
244413.22186801,-202138.181980297
244749.416120924,-202135.869642963
245085.610373837,-202133.553496126
245421.80462675,-202131.233538054
245757.998879664,-202128.909767015
246094.193132577,-202126.582181276
246430.387385491,-202124.250779105
246766.581638404,-202121.91555877
247102.775891317,-202119.576518538
247438.970144231,-202117.233656676
247775.164397144,-202114.886971453
248111.358650057,-202112.536461136
248447.552902971,-202110.182123992
248783.747155884,-202107.823958289
249119.941408797,-202105.461962295
249456.135661711,-202103.096134277
249792.329914624,-202100.726472503
250128.524167537,-202098.35297524
250464.718420451,-202095.975640757
250800.912673364,-202093.594467319
251137.106926278,-202091.209453196
251473.301179191,-202088.820596655
251809.495432104,-202086.427895963
252145.689685018,-202084.031349388
252481.883937931,-202081.630955197
252818.078190844,-202079.226711659
253154.272443758,-202076.81861704
253490.466696671,-202074.406669608
253826.660949584,-202071.990867631
254162.855202498,-202069.571209377
254499.049455411,-202067.147693113
254835.243708324,-202064.720317106
255171.437961238,-202062.289079624
255507.632214151,-202059.853978935
255843.826467065,-202057.415013307
256180.020719978,-202054.972181006
256516.214972891,-202052.525480301
256852.409225805,-202050.074909459
257188.603478718,-202047.620466748
257524.797731631,-202045.162150435
257860.991984545,-202042.699958788
258197.186237458,-202040.233890074
258533.380490371,-202037.763942561
258869.574743285,-202035.290114517
259205.768996198,-202032.812404209
259541.963249111,-202030.330809905
259878.157502025,-202027.845329872
260214.351754938,-202025.355962379
260550.546007852,-202022.862705691
260886.740260765,-202020.365558078
261222.934513678,-202017.864517807
261559.128766592,-202015.359583145
261895.323019505,-202012.85075236
262231.517272418,-202010.338023719
262567.711525332,-202007.82139549
262903.905778245,-202005.300865941
263240.100031158,-202002.77643334
263576.294284072,-202000.248095953
263912.488536985,-201997.715852048
264248.682789898,-201995.179699893
264584.877042812,-201992.639637756
264921.071295725,-201990.095663904
265257.265548639,-201987.547776605
265593.459801552,-201984.995974127
265929.654054465,-201982.440254736
266265.848307379,-201979.8806167
266602.042560292,-201977.317058288
266938.236813205,-201974.749577766
267274.431066119,-201972.178173403
267610.625319032,-201969.602843465
267946.819571945,-201967.023586221
268283.013824859,-201964.440399938
268619.208077772,-201961.853282884
268955.402330685,-201959.262233325
269291.596583599,-201956.667249531
269627.790836512,-201954.068329768
269963.985089426,-201951.465472303
270300.179342339,-201948.858675406
270636.373595252,-201946.247937342
270972.567848166,-201943.63325638
271308.762101079,-201941.014630788
271644.956353992,-201938.392058832
271981.150606906,-201935.76553878
272317.344859819,-201933.135068901
272653.539112732,-201930.500647462
272989.733365646,-201927.862272729
273325.927618559,-201925.219942971
273662.121871472,-201922.573656456
273998.316124386,-201919.923411451
274334.510377299,-201917.269206223
274670.704630213,-201914.611039041
275006.898883126,-201911.948908171
275343.093136039,-201909.282811881
275679.287388953,-201906.61274844
276015.481641866,-201903.938716113
276351.675894779,-201901.26071317
276687.870147693,-201898.578737878
277024.064400606,-201895.892788504
277360.258653519,-201893.202863315
277696.452906433,-201890.50896058
278032.647159346,-201887.811078566
278368.841412259,-201885.109215541
278705.035665173,-201882.403369772
279041.229918086,-201879.693539526
279377.424170999,-201876.979723072
279713.618423913,-201874.261918677
280049.812676826,-201871.540124608
280386.00692974,-201868.814339133
280722.201182653,-201866.08456052
281058.395435566,-201863.350787037
281394.58968848,-201860.61301695
281730.783941393,-201857.871248528
282066.978194306,-201855.125480037
282403.17244722,-201852.375709747
282739.366700133,-201849.621935923
283075.560953046,-201846.864156834
283411.75520596,-201844.102370748
283747.949458873,-201841.336575931
284084.143711786,-201838.566770652
284420.3379647,-201835.792953179
284756.532217613,-201833.015121778
285092.726470527,-201830.233274717
285428.92072344,-201827.447410264
285765.114976353,-201824.657526686
286101.309229267,-201821.863622252
286437.50348218,-201819.065695228
286773.697735093,-201816.263743883
287109.891988007,-201813.457766483
287446.08624092,-201810.647761297
287782.280493833,-201807.833726591
288118.474746747,-201805.015660635
288454.66899966,-201802.193561694
288790.863252574,-201799.367428037
289127.057505487,-201796.537257931
289463.2517584,-201793.703049645
289799.446011314,-201790.864801445
290135.640264227,-201788.022511599
290471.83451714,-201785.176178374
290808.028770054,-201782.325800039
291144.223022967,-201779.471374861
291480.41727588,-201776.612901107
291816.611528794,-201773.750377045
292152.805781707,-201770.883800942
292489.00003462,-201768.013171067
292825.194287534,-201765.138485687
293161.388540447,-201762.259743069
293497.58279336,-201759.376941481
293833.777046274,-201756.49007919
294169.971299187,-201753.599154465
294506.165552101,-201750.704165572
294842.359805014,-201747.805110779
295178.554057927,-201744.901988355
295514.748310841,-201741.994796566
295850.942563754,-201739.083533679
296187.136816667,-201736.168197964
296523.331069581,-201733.248787686
296859.525322494,-201730.325301115
297195.719575407,-201727.397736517
297531.913828321,-201724.46609216
297868.108081234,-201721.530366311
298204.302334148,-201718.590557238
298540.496587061,-201715.64666321
298876.690839974,-201712.698682492
299212.885092888,-201709.746613354
299549.079345801,-201706.790454061
299885.273598714,-201703.830202883
300221.467851628,-201700.865858087
300557.662104541,-201697.89741794
300893.856357454,-201694.924880709
301230.050610368,-201691.948244663
301566.244863281,-201688.967508069
301902.439116194,-201685.982669195
302238.633369108,-201682.993726308
302574.827622021,-201680.000677675
302911.021874934,-201677.003521565
303247.216127848,-201674.002256245
303583.410380761,-201670.996879982
303919.604633675,-201667.987391045
304255.798886588,-201664.9737877
304591.993139501,-201661.956068215
304928.187392415,-201658.934230858
305264.381645328,-201655.908273897
305600.575898241,-201652.878195598
305936.770151155,-201649.84399423
306272.964404068,-201646.805668061
306609.158656981,-201643.763215357
306945.352909895,-201640.716634387
307281.547162808,-201637.665923417
