0,-742457.809523692
376.261602708082,-742457.80867644
752.523205416164,-742457.806132435
1128.78480812425,-742457.801888303
1505.04641083233,-742457.795940669
1881.30801354041,-742457.788286158
2257.56961624849,-742457.778921396
2633.83121895657,-742457.767843008
3010.09282166466,-742457.755047619
3386.35442437274,-742457.740531856
3762.61602708082,-742457.724292344
4138.8776297889,-742457.706325707
4515.13923249699,-742457.686628572
4891.40083520507,-742457.665197564
5267.66243791315,-742457.642029308
5643.92404062123,-742457.61712043
6020.18564332931,-742457.590467556
6396.4472460374,-742457.56206731
6772.70884874548,-742457.531916318
7148.97045145356,-742457.500011206
7525.23205416164,-742457.466348599
7901.49365686972,-742457.430925123
8277.75525957781,-742457.393737403
8654.01686228589,-742457.354782064
9030.27846499397,-742457.314055731
9406.54006770205,-742457.271555032
9782.80167041013,-742457.22727659
10159.0632731182,-742457.181217031
10535.3248758263,-742457.133372981
10911.5864785344,-742457.083741065
11287.8480812425,-742457.032317909
11664.1096839505,-742456.979100137
12040.3712866586,-742456.924084377
12416.6328893667,-742456.867267252
12792.8944920748,-742456.808645388
13169.1560947829,-742456.748215412
13545.417697491,-742456.685973947
13921.679300199,-742456.621917621
14297.9409029071,-742456.556043057
14674.2025056152,-742456.488346883
15050.4641083233,-742456.418825722
15426.7257110314,-742456.347476201
15802.9873137394,-742456.274294944
16179.2489164475,-742456.199278579
16555.5105191556,-742456.122423729
16931.7721218637,-742456.04372702
17308.0337245718,-742455.963185079
17684.2953272799,-742455.880794529
18060.5569299879,-742455.796551997
18436.818532696,-742455.710454109
18813.0801354041,-742455.622497489
19189.3417381122,-742455.532678763
19565.6033408203,-742455.440994556
19941.8649435284,-742455.347441494
20318.1265462364,-742455.252016203
20694.3881489445,-742455.154715308
21070.6497516526,-742455.055535434
21446.9113543607,-742454.954473206
21823.1729570688,-742454.851525251
22199.4345597768,-742454.746688194
22575.6961624849,-742454.639958659
22951.957765193,-742454.531333273
23328.2193679011,-742454.420808661
23704.4809706092,-742454.308381449
24080.7425733173,-742454.194048261
24457.0041760253,-742454.077805724
24833.2657787334,-742453.959650462
25209.5273814415,-742453.839579102
25585.7889841496,-742453.717588269
25962.0505868577,-742453.593674587
26338.3121895657,-742453.467834683
26714.5737922738,-742453.340065183
27090.8353949819,-742453.21036271
27467.09699769,-742453.078723892
27843.3586003981,-742452.945145353
28219.6202031062,-742452.809623719
28595.8818058142,-742452.672155615
28972.1434085223,-742452.532737667
29348.4050112304,-742452.3913665
29724.6666139385,-742452.248038739
30100.9282166466,-742452.102751011
30477.1898193547,-742451.955499941
30853.4514220627,-742451.806282153
31229.7130247708,-742451.655094274
31605.9746274789,-742451.501932928
31982.236230187,-742451.346794742
32358.4978328951,-742451.189676341
32734.7594356031,-742451.03057435
33111.0210383112,-742450.869485395
33487.2826410193,-742450.7064061
33863.5442437274,-742450.541333093
34239.8058464355,-742450.374262997
34616.0674491435,-742450.205192439
34992.3290518516,-742450.034118044
35368.5906545597,-742449.861036437
35744.8522572678,-742449.685944244
36121.1138599759,-742449.508838091
36497.375462684,-742449.329714602
36873.637065392,-742449.148570403
37249.8986681001,-742448.96540212
37626.1602708082,-742448.780206378
38002.4218735163,-742448.592979803
38378.6834762244,-742448.403719019
38754.9450789325,-742448.212420653
39131.2066816405,-742448.01908133
39507.4682843486,-742447.823697675
39883.7298870567,-742447.626266314
40259.9914897648,-742447.426783872
40636.2530924729,-742447.225246975
41012.5146951809,-742447.021652248
41388.776297889,-742446.815996317
41765.0379005971,-742446.608275806
42141.2995033052,-742446.398487343
42517.5611060133,-742446.186627551
42893.8227087214,-742445.972693056
43270.0843114294,-742445.756680485
43646.3459141375,-742445.538586461
44022.6075168456,-742445.318407611
44398.8691195537,-742445.096140561
44775.1307222618,-742444.871781935
45151.3923249699,-742444.645328359
45527.6539276779,-742444.416776459
45903.915530386,-742444.18612286
46280.1771330941,-742443.953364187
46656.4387358022,-742443.718497066
47032.7003385103,-742443.481518122
47408.9619412183,-742443.242423982
47785.2235439264,-742443.001211269
48161.4851466345,-742442.75787661
48537.7467493426,-742442.512416631
48914.0083520507,-742442.264827955
49290.2699547587,-742442.01510721
49666.5315574668,-742441.763251021
50042.7931601749,-742441.509256012
50419.054762883,-742441.25311881
50795.3163655911,-742440.994836039
51171.5779682992,-742440.734404326
51547.8395710072,-742440.471820295
51924.1011737153,-742440.207080573
52300.3627764234,-742439.940181784
52676.6243791315,-742439.671120555
53052.8859818396,-742439.39989351
53429.1475845477,-742439.126497275
53805.4091872557,-742438.850928475
54181.6707899638,-742438.573183737
54557.9323926719,-742438.293259684
54934.19399538,-742438.011152944
55310.4555980881,-742437.72686014
55686.7172007961,-742437.4403779
56062.9788035042,-742437.151702847
56439.2404062123,-742436.860831608
56815.5020089204,-742436.567760808
57191.7636116285,-742436.272487073
57568.0252143366,-742435.975007027
57944.2868170446,-742435.675317297
58320.5484197527,-742435.373414508
58696.8100224608,-742435.069295285
59073.0716251689,-742434.762956254
59449.333227877,-742434.45439404
59825.594830585,-742434.143605268
60201.8564332931,-742433.830586565
60578.1180360012,-742433.515334555
60954.3796387093,-742433.197845864
61330.6412414174,-742432.878117118
61706.9028441255,-742432.556144941
62083.1644468335,-742432.23192596
62459.4260495416,-742431.9054568
62835.6876522497,-742431.576734086
63211.9492549578,-742431.245754443
63588.2108576659,-742430.912514498
63964.472460374,-742430.577010875
64340.734063082,-742430.239240201
64716.9956657901,-742429.899199099
65093.2572684982,-742429.556884197
65469.5188712063,-742429.212292119
65845.7804739144,-742428.865419491
66222.0420766224,-742428.516262938
66598.3036793305,-742428.164819086
66974.5652820386,-742427.81108456
67350.8268847467,-742427.455055986
67727.0884874548,-742427.096729989
68103.3500901629,-742426.736103195
68479.6116928709,-742426.373172228
68855.873295579,-742426.007933715
69232.1348982871,-742425.64038428
69608.3965009952,-742425.270520551
69984.6581037033,-742424.89833915
70360.9197064114,-742424.523836705
70737.1813091194,-742424.147009841
71113.4429118275,-742423.767855183
71489.7045145356,-742423.386369357
71865.9661172437,-742423.002548987
72242.2277199518,-742422.6163907
72618.4893226598,-742422.227891121
72994.7509253679,-742421.837046875
73371.012528076,-742421.443854588
73747.2741307841,-742421.048310886
74123.5357334922,-742420.650412393
74499.7973362003,-742420.250155735
74876.0589389083,-742419.847537538
75252.3205416164,-742419.442554427
75628.5821443245,-742419.035203028
76004.8437470326,-742418.625479966
76381.1053497407,-742418.213381866
76757.3669524487,-742417.798905354
77133.6285551568,-742417.382047055
77509.8901578649,-742416.962803595
77886.151760573,-742416.541171599
78262.4133632811,-742416.117147693
78638.6749659892,-742415.690728502
79014.9365686972,-742415.261910652
79391.1981714053,-742414.830690767
79767.4597741134,-742414.397065475
80143.7213768215,-742413.961031399
80519.9829795296,-742413.522585165
80896.2445822376,-742413.0817234
81272.5061849457,-742412.638442727
81648.7677876538,-742412.192739774
82025.0293903619,-742411.744611164
82401.29099307,-742411.294053524
82777.5525957781,-742410.84106348
83153.8141984861,-742410.385637656
83530.0758011942,-742409.927772677
83906.3374039023,-742409.467465171
84282.5990066104,-742409.004711761
84658.8606093185,-742408.539509073
85035.1222120265,-742408.071853733
85411.3838147346,-742407.601742367
85787.6454174427,-742407.129171599
86163.9070201508,-742406.654138055
86540.1686228589,-742406.176638361
86916.430225567,-742405.696669142
87292.691828275,-742405.214227023
87668.9534309831,-742404.729308631
88045.2150336912,-742404.241910589
88421.4766363993,-742403.752029525
88797.7382391074,-742403.259662063
89173.9998418155,-742402.764804828
89550.2614445235,-742402.267454447
89926.5230472316,-742401.767607544
90302.7846499397,-742401.265260746
90679.0462526478,-742400.760410677
91055.3078553559,-742400.253053963
91431.5694580639,-742399.743187229
91807.831060772,-742399.230807101
92184.0926634801,-742398.715910205
92560.3542661882,-742398.198493166
92936.6158688963,-742397.678552608
93312.8774716044,-742397.156085158
93689.1390743125,-742396.631087442
94065.4006770205,-742396.103556084
94441.6622797286,-742395.57348771
94817.9238824367,-742395.040878946
95194.1854851448,-742394.505726416
95570.4470878529,-742393.968026747
95946.7086905609,-742393.427776564
96322.970293269,-742392.884972492
96699.2318959771,-742392.339611157
97075.4934986852,-742391.791689183
97451.7551013933,-742391.241203198
97828.0167041013,-742390.688149826
98204.2783068094,-742390.132525692
98580.5399095175,-742389.574327422
98956.8015122256,-742389.013551642
99333.0631149337,-742388.450194976
99709.3247176417,-742387.884254051
100085.58632035,-742387.315725491
100461.847923058,-742386.744605923
100838.109525766,-742386.170891972
101214.371128474,-742385.594580263
101590.632731182,-742385.015667421
101966.89433389,-742384.434150072
102343.155936598,-742383.850024842
102719.417539306,-742383.263288355
103095.679142014,-742382.673937239
103471.940744723,-742382.081968116
103848.202347431,-742381.487377615
104224.463950139,-742380.890162359
